5.000000000000000	-0.434962107542404	1.80000000000000	1.90279173491010	90	0
0.200000000000000	-0.434962107542404	1.80000000000000	1.90279173491010	90	1
0.200000000000000	-0.429225032155383	1.80000000000000	1.88135802126419	90	1
0.200000000000000	-0.429225032155383	1.80000000000000	1.86988387049015	90	1
0.200000000000000	-0.429225032155383	1.80000000000000	1.86143889552045	90	1
0.200000000000000	-0.429225032155383	1.80000000000000	1.84574225726156	90	1
0.200000000000000	-0.429225032155383	1.80000000000000	1.83004561900267	90	1
0.200000000000000	-0.429225032155383	1.80000000000000	1.80861190535676	90	1
0.200000000000000	-0.429225032155383	1.80000000000000	1.79291526709787	90	1
0.200000000000000	-0.429225032155383	1.80000000000000	1.77721862883898	90	1
0.200000000000000	-0.429225032155383	1.80000000000000	1.76331195810084	90	1
0.200000000000000	-0.429225032155383	1.80000000000000	1.75546363897140	90	1
0.200000000000000	-0.429225032155383	1.80000000000000	1.71865456328827	90	1
0.200000000000000	-0.429225032155383	1.80000000000000	1.70295792502938	90	1
0.200000000000000	-0.429225032155383	1.80000000000000	1.69175915387391	90	1
0.200000000000000	-0.429225032155383	1.80000000000000	1.67730172389862	90	1
0.200000000000000	-0.429225032155383	1.80000000000000	1.65862180643848	90	1
0.200000000000000	-0.429225032155383	1.80000000000000	1.64017137199382	90	1
0.200000000000000	-0.429225032155383	1.80000000000000	1.60726350757386	90	1
0.200000000000000	-0.429225032155383	1.80000000000000	1.58440699923197	90	1
0.200000000000000	-0.429225032155383	1.80000000000000	1.55870490149812	90	1
0.200000000000000	-0.429225032155383	1.80000000000000	1.52942286872276	90	1
0.200000000000000	-0.429225032155383	1.80000000000000	1.50170132045267	90	1
0.200000000000000	-0.429225032155383	1.80000000000000	1.47196032164636	90	1
0.200000000000000	-0.431887035134960	1.80000000000000	1.45346399059860	90	1
0.200000000000000	-0.434962107542404	1.80000000000000	1.42376888839538	90	1
0.200000000000000	-0.434962107542404	1.80000000000000	1.40710842147147	90	1
0.200000000000000	-0.434962107542404	1.80000000000000	1.39141178321258	90	1
0.200000000000000	-0.434962107542404	1.80000000000000	1.35423553470468	90	1
0.200000000000000	-0.434962107542404	1.80000000000000	1.33707020514671	90	1
0.200000000000000	-0.434962107542404	1.80000000000000	1.32137356688782	90	1
0.200000000000000	-0.434962107542404	1.80000000000000	1.29971037022643	90	1
0.200000000000000	-0.434962107542404	1.80000000000000	1.27850613959600	90	1
0.200000000000000	-0.434962107542404	1.80000000000000	1.26280950133711	90	1
0.200000000000000	-0.434962107542404	1.80000000000000	1.24137578769120	90	1
0.200000000000000	-0.434962107542404	1.80000000000000	1.22274176683415	90	1
0.200000000000000	-0.440010733882982	1.80000000000000	1.20424543578640	90	1
0.200000000000000	-0.440699182929425	1.80000000000000	1.18423451683647	90	1
0.200000000000000	-0.440699182929425	1.80000000000000	1.17285215926862	90	1
0.200000000000000	-0.440699182929425	1.80000000000000	1.16280080319055	90	1
0.200000000000000	-0.440699182929425	1.80000000000000	1.13370235682758	90	1
0.200000000000000	-0.440699182929425	1.80000000000000	1.11428809371790	90	1
0.200000000000000	-0.446436258316446	1.80000000000000	1.09758173019090	90	1
0.200000000000000	-0.446436258316446	1.80000000000000	1.06618845367312	90	1
0.200000000000000	-0.446436258316446	1.80000000000000	1.03952252727424	90	1
0.200000000000000	-0.446436258316446	1.80000000000000	1.01707908836021	90	1
0.200000000000000	-0.446436258316446	1.80000000000000	0.998169687884592	90	1
0.200000000000000	-0.446436258316446	1.80000000000000	0.974624730496257	90	1
0.200000000000000	-0.444738084001888	1.80000000000000	0.955118674180385	90	1
0.200000000000000	-0.440699182929425	1.80000000000000	0.927534815719586	90	1
0.200000000000000	-0.446436258316446	1.80000000000000	0.903989858331251	90	1
0.200000000000000	-0.446436258316446	1.80000000000000	0.882739731097725	90	1
0.200000000000000	-0.450842332213679	1.80000000000000	0.871449166736067	90	1
0.200000000000000	-0.452953575956103	1.80000000000000	0.856303287714331	90	1
0.200000000000000	-0.460801895085548	1.80000000000000	0.832758330325995	90	1
0.200000000000000	-0.463647484477510	1.80000000000000	0.804210643200178	90	1
0.200000000000000	-0.470761457957416	1.80000000000000	0.787045313642210	90	1
0.200000000000000	-0.475121635251553	1.80000000000000	0.774836817218629	90	1
0.200000000000000	-0.475121635251553	1.80000000000000	0.766988498089184	90	1
0.200000000000000	-0.482832264571709	1.80000000000000	0.739955398865540	90	1
0.200000000000000	-0.486595786025595	1.80000000000000	0.724258760606649	90	1
0.200000000000000	-0.492791827443578	1.80000000000000	0.713840231703819	90	1
0.200000000000000	-0.500640146573023	1.80000000000000	0.692865484088869	90	1
0.200000000000000	-0.503807012186659	1.80000000000000	0.681850299345788	90	1
0.200000000000000	-0.509544087573680	1.80000000000000	0.668264904829322	90	1
