5.000000000000000	-0.748688338006274	1.80000000000000	0.666451989007023	90	0
0.200000000000000	-0.748688338006274	1.80000000000000	0.666451989007023	90	1
0.200000000000000	-0.740013880021098	1.80000000000000	0.695137365942130	90	1
0.200000000000000	-0.731477111845210	1.80000000000000	0.712486281912482	90	1
0.200000000000000	-0.731477111845210	1.80000000000000	0.732634890671700	90	1
0.200000000000000	-0.725740036458189	1.80000000000000	0.758520574817940	90	1
0.200000000000000	-0.716790198854436	1.80000000000000	0.778669183577159	90	1
0.200000000000000	-0.702791734910104	1.80000000000000	0.804554867723399	90	1
0.200000000000000	-0.697054659523083	1.80000000000000	0.824703476482617	90	1
0.200000000000000	-0.691317584136062	1.80000000000000	0.844852085241836	90	1
0.200000000000000	-0.685580508749040	1.80000000000000	0.865000694001055	90	1
0.200000000000000	-0.679843433362019	1.80000000000000	0.879412227373252	90	1
0.200000000000000	-0.670480526330400	1.80000000000000	0.903186667777068	90	1
0.200000000000000	-0.662632207200955	1.80000000000000	0.925446520278711	90	1
0.200000000000000	-0.653131610360048	1.80000000000000	0.945595129037929	90	1
0.200000000000000	-0.645420981039891	1.80000000000000	0.965743737797148	90	1
0.200000000000000	-0.641519769776717	1.80000000000000	0.985892346556367	90	1
0.200000000000000	-0.627108236404520	1.80000000000000	1.01971814303824	90	1
0.200000000000000	-0.612696703032322	1.80000000000000	1.05891384208237	90	1
0.200000000000000	-0.599524377943721	1.80000000000000	1.07502354976913	90	1
0.200000000000000	-0.595347787061970	1.80000000000000	1.09517215852835	90	1
0.200000000000000	-0.586673329076794	1.80000000000000	1.11532076728757	90	1
0.200000000000000	-0.565101925621594	1.80000000000000	1.15268060220785	90	1
0.200000000000000	-0.553627774847551	1.80000000000000	1.19004043712813	90	1
0.200000000000000	-0.547890699460530	1.80000000000000	1.20890394100066	90	1
0.200000000000000	-0.529027195588004	1.80000000000000	1.24346408313207	90	1
0.200000000000000	-0.514615662215807	1.80000000000000	1.27343456495387	90	1
0.200000000000000	-0.507731171751381	1.80000000000000	1.29358317371309	90	1
0.200000000000000	-0.496257020977339	1.80000000000000	1.31946885785933	90	1
0.200000000000000	-0.482855212873257	1.80000000000000	1.34728219933561	90	1
0.200000000000000	-0.473308719429254	1.80000000000000	1.36550315076479	90	1
0.200000000000000	-0.471243372289926	1.80000000000000	1.39345418205036	90	1
0.200000000000000	-0.441089304055742	1.80000000000000	1.44302251339422	90	1
0.200000000000000	-0.425209079384467	1.80000000000000	1.46964254319000	90	1
0.200000000000000	-0.415937965559041	1.80000000000000	1.48625711351081	90	1
0.200000000000000	-0.396386012640073	1.80000000000000	1.50640572227003	90	1
0.200000000000000	-0.370500328493833	1.80000000000000	1.54812573448445	90	1
0.200000000000000	-0.350351719734614	1.80000000000000	1.57212965790375	90	1
0.200000000000000	-0.335940186362417	1.80000000000000	1.60668980003516	90	1
0.200000000000000	-0.321528652990219	1.80000000000000	1.62977579139254	90	1
0.200000000000000	-0.295826555256364	1.80000000000000	1.67007300891097	90	1
0.200000000000000	-0.283985231657552	1.80000000000000	1.69040520408258	90	1
0.200000000000000	-0.272511080883510	1.80000000000000	1.70481673745477	90	1
0.200000000000000	-0.261036930109467	1.80000000000000	1.68471402529865	90	1
0.200000000000000	-0.255299854722446	1.80000000000000	1.63018886082040	90	1
0.200000000000000	-0.252270678918099	1.80000000000000	1.61004025206118	90	1
0.200000000000000	-0.249562779335425	1.80000000000000	1.58989164330196	90	1
0.200000000000000	-0.240658838334768	1.80000000000000	1.57231324431613	90	1
0.200000000000000	-0.231984380349592	1.80000000000000	1.54996159860830	90	1
0.200000000000000	-0.217572846977394	1.80000000000000	1.52944581702431	90	1
0.200000000000000	-0.209403251626276	1.80000000000000	1.51503428365211	90	1
0.200000000000000	-0.203666176239254	1.80000000000000	1.48341152411885	90	1
0.200000000000000	-0.191549473021866	1.80000000000000	1.44540913675522	90	1
0.200000000000000	-0.177137939649668	1.80000000000000	1.41658607001083	90	1
0.200000000000000	-0.168463481664492	1.80000000000000	1.39350007865345	90	1
0.200000000000000	-0.154051948292295	1.80000000000000	1.35320286113502	90	1
0.200000000000000	-0.133903339533076	1.80000000000000	1.31382357567850	90	1
0.200000000000000	-0.125228881547900	1.80000000000000	1.29753028157936	90	1
0.200000000000000	-0.116554423562724	1.80000000000000	1.27247073628885	90	1
0.200000000000000	-0.100398819272872	1.80000000000000	1.24190359862680	90	1
0.200000000000000	-0.0889246684988296	1.80000000000000	1.21601791448056	90	1
0.200000000000000	-0.0790568988331528	1.80000000000000	1.20000000000000	90	1
0.200000000000000	-0.0717134423377659	1.80000000000000	1.18145777234915	90	1
0.200000000000000	-0.0659763669507445	1.80000000000000	1.16130916358993	90	1
0.200000000000000	-0.0545022161767017	1.80000000000000	1.14689763021773	90	1
0.200000000000000	-0.0487651407896808	1.80000000000000	1.13248609684553	90	1
0.200000000000000	-0.0356846089072721	1.80000000000000	1.11233748808632	90	1
0.200000000000000	-0.0212730755350747	1.80000000000000	1.09673264303362	90	1
0.200000000000000	-0.00686154216287736	1.80000000000000	1.07204027056788	90	1
0.200000000000000	0.00754999120931995	1.80000000000000	1.06231019071149	90	1
0.200000000000000	0.0162244491944962	1.80000000000000	1.06419195143843	90	1
0.200000000000000	0.0306359825666936	1.80000000000000	1.09581471097169	90	1
0.200000000000000	0.0450475159388909	1.80000000000000	1.12945692104119	90	1
0.200000000000000	0.0594590493110883	1.80000000000000	1.15332315465119	90	1
0.200000000000000	0.0681335072962643	1.80000000000000	1.17562890375593	90	1
0.200000000000000	0.0882821160554831	1.80000000000000	1.21018904588735	90	1
0.200000000000000	0.108430724814702	1.80000000000000	1.24819143325098	90	1
0.200000000000000	0.122842258186899	1.80000000000000	1.27407711739722	90	1
0.200000000000000	0.137253791559096	1.80000000000000	1.29996280154346	90	1
0.200000000000000	0.151665324931294	1.80000000000000	1.32584848568970	90	1
0.200000000000000	0.171813933690512	1.80000000000000	1.36577853038337	90	1
0.200000000000000	0.192192025465212	1.80000000000000	1.40033867251478	90	1
0.200000000000000	0.212111151208950	1.80000000000000	1.43219091506352	90	1
0.200000000000000	0.226522684581147	1.80000000000000	1.46372188139059	90	1
0.200000000000000	0.240934217953344	1.80000000000000	1.49543643413005	90	1
0.200000000000000	0.255345751325542	1.80000000000000	1.52136801487938	90	1
0.200000000000000	0.275494360084761	1.80000000000000	1.55019108162378	90	1
0.200000000000000	0.289905893456958	1.80000000000000	1.57309348656877	90	1
0.200000000000000	0.304317426829155	1.80000000000000	1.59636306433852	90	1
0.200000000000000	0.318728960201353	1.80000000000000	1.61912777947422	90	1
0.200000000000000	0.333140493573551	1.80000000000000	1.64253504705327	90	1
0.200000000000000	0.347552026945748	1.80000000000000	1.65942499699266	90	1
0.200000000000000	0.358567211688828	1.80000000000000	1.67383653036486	90	1
0.200000000000000	0.364900942916100	1.80000000000000	1.68824806373706	90	1
0.200000000000000	0.373575400901276	1.80000000000000	1.70839667249628	90	1
0.200000000000000	0.382249858886452	1.80000000000000	1.72781093560596	90	1
0.200000000000000	0.396661392258650	1.80000000000000	1.73354801099298	90	1
0.200000000000000	0.411072925630847	1.80000000000000	1.72606686468830	90	1
0.200000000000000	0.436958609777087	1.80000000000000	1.66282134562178	90	1
0.200000000000000	0.444623342494148	1.80000000000000	1.63500800414550	90	1
0.200000000000000	0.454307525747439	1.80000000000000	1.61091228752001	90	1
0.200000000000000	0.467571644042233	1.80000000000000	1.57635214538859	90	1
0.200000000000000	0.483130592491835	1.80000000000000	1.53935948329308	90	1
0.200000000000000	0.497542125864032	1.80000000000000	1.50723186112576	90	1
0.200000000000000	0.511953659236229	1.80000000000000	1.46422674402465	90	1
0.200000000000000	0.532102267995448	1.80000000000000	1.40800340523184	90	1
0.200000000000000	0.552250876754666	1.80000000000000	1.35627793354246	90	1
0.200000000000000	0.559364850234573	1.80000000000000	1.33039224939622	90	1
0.200000000000000	0.575336868112040	1.80000000000000	1.27829960488207	90	1
0.200000000000000	0.588050227169679	1.80000000000000	1.20977597645948	90	1
0.200000000000000	0.593787302556700	1.80000000000000	1.17241614153920	90	1
0.200000000000000	0.599524377943721	1.80000000000000	1.15616874404316	90	1
0.200000000000000	0.610998528717764	1.80000000000000	1.10343354708566	90	1
0.200000000000000	0.618709158037921	1.80000000000000	1.07360075507315	90	1
0.200000000000000	0.633946830265849	1.80000000000000	1.03445095263211	90	1
0.200000000000000	0.651158056426913	1.80000000000000	0.997091117711832	90	1
0.200000000000000	0.661943758154513	1.80000000000000	0.965468358178571	90	1
0.200000000000000	0.676355291526710	1.80000000000000	0.922371447871267	90	1
0.200000000000000	0.690766824898907	1.80000000000000	0.895935004487873	90	1
0.200000000000000	0.693704207497062	1.80000000000000	0.872986702939788	90	1
0.200000000000000	0.702378665482239	1.80000000000000	0.845540534288279	90	1
0.200000000000000	0.716790198854436	1.80000000000000	0.810567322728997	90	1
0.200000000000000	0.725464656839612	1.80000000000000	0.786930572134470	90	1
0.200000000000000	0.731477111845210	1.80000000000000	0.772794418380849	90	1
0.200000000000000	0.737076497422943	1.80000000000000	0.752645809621630	90	1
0.200000000000000	0.748688338006274	1.80000000000000	0.721023050088369	90	1
5.000000000000000	-0.748688338006274	1.80000000000000	0.666451989007023	90	0
0.200000000000000	-0.748688338006274	1.80000000000000	0.666451989007023	90	1
0.200000000000000	-0.740013880021098	1.80000000000000	0.695137365942130	90	1
0.200000000000000	-0.731477111845210	1.80000000000000	0.712486281912482	90	1
0.200000000000000	-0.731477111845210	1.80000000000000	0.732634890671700	90	1
0.200000000000000	-0.725740036458189	1.80000000000000	0.758520574817940	90	1
0.200000000000000	-0.716790198854436	1.80000000000000	0.778669183577159	90	1
0.200000000000000	-0.702791734910104	1.80000000000000	0.804554867723399	90	1
0.200000000000000	-0.697054659523083	1.80000000000000	0.824703476482617	90	1
0.200000000000000	-0.691317584136062	1.80000000000000	0.844852085241836	90	1
0.200000000000000	-0.685580508749040	1.80000000000000	0.865000694001055	90	1
0.200000000000000	-0.679843433362019	1.80000000000000	0.879412227373252	90	1
0.200000000000000	-0.670480526330400	1.80000000000000	0.903186667777068	90	1
0.200000000000000	-0.662632207200955	1.80000000000000	0.925446520278711	90	1
0.200000000000000	-0.653131610360048	1.80000000000000	0.945595129037929	90	1
0.200000000000000	-0.645420981039891	1.80000000000000	0.965743737797148	90	1
0.200000000000000	-0.641519769776717	1.80000000000000	0.985892346556367	90	1
0.200000000000000	-0.627108236404520	1.80000000000000	1.01971814303824	90	1
0.200000000000000	-0.612696703032322	1.80000000000000	1.05891384208237	90	1
0.200000000000000	-0.599524377943721	1.80000000000000	1.07502354976913	90	1
0.200000000000000	-0.595347787061970	1.80000000000000	1.09517215852835	90	1
0.200000000000000	-0.586673329076794	1.80000000000000	1.11532076728757	90	1
0.200000000000000	-0.565101925621594	1.80000000000000	1.15268060220785	90	1
0.200000000000000	-0.553627774847551	1.80000000000000	1.19004043712813	90	1
0.200000000000000	-0.547890699460530	1.80000000000000	1.20890394100066	90	1
0.200000000000000	-0.529027195588004	1.80000000000000	1.24346408313207	90	1
0.200000000000000	-0.514615662215807	1.80000000000000	1.27343456495387	90	1
0.200000000000000	-0.507731171751381	1.80000000000000	1.29358317371309	90	1
0.200000000000000	-0.496257020977339	1.80000000000000	1.31946885785933	90	1
0.200000000000000	-0.482855212873257	1.80000000000000	1.34728219933561	90	1
0.200000000000000	-0.473308719429254	1.80000000000000	1.36550315076479	90	1
0.200000000000000	-0.471243372289926	1.80000000000000	1.39345418205036	90	1
0.200000000000000	-0.441089304055742	1.80000000000000	1.44302251339422	90	1
0.200000000000000	-0.425209079384467	1.80000000000000	1.46964254319000	90	1
0.200000000000000	-0.415937965559041	1.80000000000000	1.48625711351081	90	1
0.200000000000000	-0.396386012640073	1.80000000000000	1.50640572227003	90	1
0.200000000000000	-0.370500328493833	1.80000000000000	1.54812573448445	90	1
0.200000000000000	-0.350351719734614	1.80000000000000	1.57212965790375	90	1
0.200000000000000	-0.335940186362417	1.80000000000000	1.60668980003516	90	1
0.200000000000000	-0.321528652990219	1.80000000000000	1.62977579139254	90	1
0.200000000000000	-0.295826555256364	1.80000000000000	1.67007300891097	90	1
0.200000000000000	-0.283985231657552	1.80000000000000	1.69040520408258	90	1
0.200000000000000	-0.272511080883510	1.80000000000000	1.70481673745477	90	1
0.200000000000000	-0.261036930109467	1.80000000000000	1.68471402529865	90	1
0.200000000000000	-0.255299854722446	1.80000000000000	1.63018886082040	90	1
0.200000000000000	-0.252270678918099	1.80000000000000	1.61004025206118	90	1
0.200000000000000	-0.249562779335425	1.80000000000000	1.58989164330196	90	1
0.200000000000000	-0.240658838334768	1.80000000000000	1.57231324431613	90	1
0.200000000000000	-0.231984380349592	1.80000000000000	1.54996159860830	90	1
0.200000000000000	-0.217572846977394	1.80000000000000	1.52944581702431	90	1
0.200000000000000	-0.209403251626276	1.80000000000000	1.51503428365211	90	1
